mz,rt,area,#,SampleA_1.csv_mz,SampleA_1.csv_rt,SampleA_1.csv_area,SampleA_2.csv_mz,SampleA_2.csv_rt,SampleA_2.csv_area,SampleA_3.csv_mz,SampleA_3.csv_rt,SampleA_3.csv_area,SampleA_4.csv_mz,SampleA_4.csv_rt,SampleA_4.csv_area,SampleB_1.csv_mz,SampleB_1.csv_rt,SampleB_1.csv_area,SampleB_2.csv_mz,SampleB_2.csv_rt,SampleB_2.csv_area,SampleB_3.csv_mz,SampleB_3.csv_rt,SampleB_3.csv_area,SampleB_4.csv_mz,SampleB_4.csv_rt,SampleB_4.csv_area
333.1653137207031,31.841516494750977,296.927490234375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,333.17041015625,31.779882431030273,256.4455261230469,333.1653137207031,31.841516494750977,296.927490234375,333.16729736328125,31.894500732421875,154.6206817626953,-1.0,-1.0,-1.0
334.0639953613281,4.771083354949951,14752.6953125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,334.064697265625,4.678483486175537,12154.1845703125,334.0614929199219,4.700283527374268,12724.1806640625,334.0639953613281,4.771083354949951,14752.6953125,334.0635986328125,4.843683242797852,15202.8955078125
337.21380615234375,3.907066583633423,3905.1826171875,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,337.2121887207031,4.127683162689209,29.133275985717773,-1.0,-1.0,-1.0,337.21429443359375,3.8909833431243896,2973.020751953125,337.21380615234375,3.907066583633423,3905.1826171875
351.1297912597656,31.712432861328125,176.1575164794922,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,351.1299133300781,31.69106674194336,200.04641723632812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,351.1297912597656,31.712432861328125,176.1575164794922
359.1322021484375,27.82801628112793,98.22700500488281,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,359.1355895996094,27.81381607055664,58.055728912353516,359.13299560546875,27.80128288269043,54.56480407714844,359.1329040527344,27.849750518798828,86.45555114746094,359.1322021484375,27.82801628112793,98.22700500488281
359.1430969238281,32.101318359375,125.48464965820312,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,359.1492004394531,31.97203254699707,85.69584655761719,359.1465148925781,32.033851623535156,200.16456604003906,359.1430969238281,32.101318359375,125.48464965820312,359.14569091796875,32.158233642578125,46.80173110961914
361.1202087402344,31.697599411010742,817.8607177734375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361.1231994628906,31.69106674194336,840.7344970703125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361.1202087402344,31.697599411010742,817.8607177734375
361.1654052734375,9.428166389465332,356.40289306640625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361.1654052734375,9.428166389465332,356.40289306640625,361.17919921875,9.42531681060791,526.4129028320312,361.1689147949219,9.429116249084473,741.17236328125,361.17919921875,9.135899543762207,699.7688598632812
365.22369384765625,3.731149911880493,64.11994934082031,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365.220703125,3.7208666801452637,38.566795349121094,365.21551513671875,3.7286832332611084,44.694610595703125,365.22369384765625,3.731149911880493,64.11994934082031,365.2131042480469,3.7330832481384277,70.22911834716797
366.1243896484375,26.575883865356445,370.18975830078125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,366.1243896484375,26.575883865356445,370.18975830078125,366.1382141113281,26.3830509185791,499.707763671875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
371.0976867675781,33.65843200683594,181.6699676513672,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,371.0976867675781,33.65843200683594,181.6699676513672,371.1007080078125,33.63323211669922,246.4294891357422,-1.0,-1.0,-1.0,371.10260009765625,33.67015075683594,794.7011108398438
371.1034851074219,3.9035000801086426,2293.029541015625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,371.1011962890625,3.939016580581665,2205.253173828125,371.1034851074219,3.9035000801086426,2293.029541015625,371.10369873046875,3.87648344039917,2381.197998046875,-1.0,-1.0,-1.0
373.1184997558594,26.738500595092773,532.0090942382812,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,373.12091064453125,26.705883026123047,368.0905456542969,373.1138916015625,26.717849731445312,543.082763671875,373.1184997558594,26.738500595092773,532.0090942382812,373.1205139160156,26.760915756225586,606.9674072265625
377.07598876953125,28.232784271240234,118.84049987792969,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,377.07598876953125,28.232784271240234,118.84049987792969,-1.0,-1.0,-1.0,377.072998046875,28.27039909362793,119.3510513305664,377.0721130371094,28.218650817871094,119.33997344970703
377.20928955078125,31.869550704956055,93.77469635009766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,377.20928955078125,31.869550704956055,93.77469635009766,377.2159118652344,31.871517181396484,141.48208618164062,377.1960144042969,31.774499893188477,95.15824127197266,377.1976013183594,31.77126693725586,75.32347106933594
383.2713928222656,31.528350830078125,55.82706069946289,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,383.2778015136719,31.49173355102539,64.37816619873047,-1.0,-1.0,-1.0,383.2713928222656,31.528350830078125,55.82706069946289,-1.0,-1.0,-1.0
385.131103515625,4.843249797821045,42.32527542114258,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,385.1339111328125,4.792799949645996,40.674217224121094,-1.0,-1.0,-1.0,385.131103515625,4.843249797821045,42.32527542114258,-1.0,-1.0,-1.0
391.1846923828125,5.29776668548584,34.24660110473633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,391.1846923828125,5.29776668548584,34.24660110473633,391.184814453125,5.219749927520752,58.51710891723633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
397.2215881347656,3.818316698074341,248.20977783203125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,397.2268981933594,3.8371999263763428,314.61248779296875,397.2218933105469,3.8013501167297363,124.99358367919922,397.2215881347656,3.818316698074341,248.20977783203125,-1.0,-1.0,-1.0
397.2298889160156,4.974766731262207,90.48328399658203,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,397.2333068847656,4.93779993057251,71.55242919921875,397.2298889160156,4.974766731262207,90.48328399658203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
403.0452880859375,27.973432540893555,20.249073028564453,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,403.03729248046875,27.756317138671875,156.92649841308594,403.0452880859375,27.973432540893555,20.249073028564453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
406.1827087402344,4.90880012512207,57.03761672973633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,406.1827087402344,4.90880012512207,57.03761672973633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,406.181884765625,4.829166889190674,76.41637420654297
412.3182067871094,10.386917114257812,782.88232421875,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,412.319091796875,10.431933403015137,625.5888671875,412.3182067871094,10.386917114257812,782.88232421875,412.3216857910156,10.303732872009277,612.8458862304688,412.3241882324219,10.26181697845459,726.0493774414062
415.1776123046875,3.808199882507324,46.11520004272461,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,415.1776123046875,3.808199882507324,46.11520004272461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,415.1883850097656,3.7477500438690186,75.30404663085938
415.1863098144531,4.555099964141846,41.65174102783203,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,415.1944885253906,4.531650066375732,50.897483825683594,-1.0,-1.0,-1.0,415.1863098144531,4.555099964141846,41.65174102783203,-1.0,-1.0,-1.0
416.1690979003906,7.0121331214904785,48.86983871459961,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,416.1839904785156,6.989333152770996,118.79510498046875,416.1690979003906,7.0121331214904785,48.86983871459961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
418.091796875,9.684300422668457,132389.734375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,418.089111328125,9.670316696166992,165299.46875,418.091796875,9.684300422668457,132389.734375,418.089111328125,9.816933631896973,144516.65625,-1.0,-1.0,-1.0
418.0907897949219,10.527899742126465,390.05169677734375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,418.0946044921875,10.644583702087402,222.6446533203125,418.0907897949219,10.527899742126465,390.05169677734375,418.099609375,10.458216667175293,492.8148498535156,-1.0,-1.0,-1.0
420.1296081542969,5.999333381652832,282.3611145019531,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,420.12750244140625,5.859899997711182,239.11093139648438,420.127197265625,5.91403341293335,260.427734375,420.1296081542969,5.999333381652832,282.3611145019531,420.1268005371094,6.118750095367432,228.51170349121094
421.25970458984375,32.690834045410156,30.83561134338379,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,421.25970458984375,32.690834045410156,30.83561134338379,-1.0,-1.0,-1.0,421.2591857910156,32.71161651611328,32.76016616821289,421.2601013183594,32.56138229370117,45.591060638427734
421.2591857910156,32.71161651611328,32.76016616821289,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,421.2604064941406,32.557334899902344,58.354591369628906,-1.0,-1.0,-1.0,421.2591857910156,32.71161651611328,32.76016616821289,-1.0,-1.0,-1.0
427.114501953125,4.6715168952941895,75.44035339355469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,427.1184997558594,4.664150238037109,25.286563873291016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,427.114501953125,4.6715168952941895,75.44035339355469
428.26910400390625,19.18885040283203,33.27694320678711,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,428.2666015625,19.136882781982422,117.26103973388672,428.26910400390625,19.18885040283203,33.27694320678711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
429.1434020996094,18.412067413330078,159.80857849121094,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,429.144287109375,18.445083618164062,245.9709014892578,429.1434020996094,18.412067413330078,159.80857849121094,-1.0,-1.0,-1.0,429.1488037109375,18.38129997253418,70.17771911621094
433.1911926269531,28.232784271240234,32.227447509765625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,433.1911926269531,28.232784271240234,32.227447509765625,433.19769287109375,28.22108268737793,38.99991989135742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
435.1556091308594,7.143466472625732,34.207916259765625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,435.1554870605469,7.120649814605713,43.072174072265625,435.1556091308594,7.143466472625732,34.207916259765625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
441.22918701171875,7.364799976348877,84.3893814086914,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,441.22918701171875,7.364799976348877,84.3893814086914,-1.0,-1.0,-1.0,441.2294921875,7.326749801635742,42.76219177246094,-1.0,-1.0,-1.0
442.2286071777344,3.895366668701172,87.8227767944336,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,442.2286071777344,3.895366668701172,87.8227767944336,442.2377014160156,3.874333381652832,74.73335266113281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
445.1499938964844,5.679200172424316,381.7615661621094,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,445.1473083496094,5.597750186920166,391.0185546875,445.14739990234375,5.594233512878418,323.57916259765625,445.1499938964844,5.679200172424316,381.7615661621094,445.14678955078125,5.725783348083496,340.38275146484375
446.13580322265625,31.376916885375977,55.61317825317383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,446.13580322265625,31.376916885375977,55.61317825317383,446.1328125,31.334716796875,65.17926788330078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
446.1328125,31.334716796875,65.17926788330078,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,446.1448059082031,31.03376579284668,34.9976806640625,446.1328125,31.334716796875,65.17926788330078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
461.1568908691406,25.30091667175293,516.862060546875,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461.1567077636719,25.17314910888672,633.1104125976562,461.15789794921875,25.25295066833496,664.3758544921875,461.1568908691406,25.30091667175293,516.862060546875,461.16229248046875,25.392166137695312,1274.1998291015625
465.093505859375,26.81818389892578,52.214271545410156,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,465.0889892578125,26.777883529663086,50.608642578125,465.093505859375,26.81818389892578,52.214271545410156,465.0990905761719,26.853483200073242,47.415199279785156,-1.0,-1.0,-1.0
470.2185974121094,16.93364906311035,201.7544708251953,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,470.21881103515625,16.90468406677246,232.36135864257812,470.2185974121094,16.93364906311035,201.7544708251953,470.21868896484375,17.017799377441406,69.79768371582031,-1.0,-1.0,-1.0
475.118408203125,4.531650066375732,113.01688385009766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,475.118408203125,4.531650066375732,113.01688385009766,-1.0,-1.0,-1.0,475.1127014160156,4.425449848175049,88.38104248046875,-1.0,-1.0,-1.0
482.0671081542969,29.156333923339844,62.39651870727539,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,482.06781005859375,29.10223388671875,48.65547561645508,482.06781005859375,29.13286590576172,56.831878662109375,482.0671081542969,29.156333923339844,62.39651870727539,482.0675048828125,29.17843246459961,69.19732666015625
501.1903991699219,10.571900367736816,13130.17578125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,501.1908874511719,10.431933403015137,12419.94921875,501.1903991699219,10.571900367736816,13130.17578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
566.2783203125,24.84731674194336,83.01656341552734,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,566.2778930664062,24.910165786743164,74.6424331665039,566.2783203125,24.84731674194336,83.01656341552734,-1.0,-1.0,-1.0,566.2772827148438,24.780715942382812,137.76280212402344
589.3157958984375,5.219749927520752,68.33146667480469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,589.30908203125,5.268433570861816,37.42341613769531,589.3157958984375,5.219749927520752,68.33146667480469,589.30517578125,5.1747331619262695,39.471683502197266,-1.0,-1.0,-1.0
609.2977294921875,4.127683162689209,66.96895599365234,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,609.2977294921875,4.127683162689209,66.96895599365234,609.2935791015625,4.120816707611084,97.90447235107422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628.090576171875,32.2593994140625,34.2174072265625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,628.0994262695312,32.1952018737793,45.29282760620117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,628.090576171875,32.2593994140625,34.2174072265625
632.2470703125,31.722700119018555,214.90264892578125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,632.2479858398438,31.706066131591797,212.74859619140625,632.2470703125,31.722700119018555,214.90264892578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
228.0408935546875,5.3615498542785645,284.82965087890625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0386962890625,5.348750114440918,49.531192779541016,228.0408935546875,5.3615498542785645,284.82965087890625,228.0404052734375,5.421133518218994,294.2243347167969
251.15310668945312,10.631133079528809,100.8497314453125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,251.1531982421875,10.542583465576172,151.51388549804688,-1.0,-1.0,-1.0,251.15310668945312,10.631133079528809,100.8497314453125
278.1882019042969,10.458216667175293,275.474609375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,278.19049072265625,10.542583465576172,161.49676513671875,278.1882019042969,10.458216667175293,275.474609375,278.1908874511719,10.41748332977295,247.005859375
285.0730895996094,8.7031831741333,80.84346008300781,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,285.0730895996094,8.7031831741333,80.84346008300781,285.07269287109375,8.708833694458008,99.20711517333984,285.0794982910156,8.698249816894531,79.05003356933594
288.2304992675781,10.48705005645752,91.3984375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,288.23028564453125,10.329916954040527,100.86531829833984,288.2304992675781,10.48705005645752,91.3984375,-1.0,-1.0,-1.0
296.1968994140625,5.751349925994873,75.4873046875,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,296.1966857910156,5.783716678619385,112.57913208007812,296.1968994140625,5.751349925994873,75.4873046875,296.1942138671875,5.711283206939697,22.160051345825195
299.1536865234375,17.344966888427734,2548.22314453125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299.1536865234375,17.344966888427734,2548.22314453125,299.15130615234375,17.342100143432617,692.1588745117188,-1.0,-1.0,-1.0
308.1296081542969,17.342100143432617,358.42681884765625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,308.12750244140625,17.301300048828125,574.3782348632812,308.1296081542969,17.342100143432617,358.42681884765625,-1.0,-1.0,-1.0
310.1513977050781,4.756849765777588,45.809661865234375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,310.15411376953125,4.771616458892822,49.77055740356445,310.1514892578125,4.756583213806152,85.66377258300781,310.1513977050781,4.756849765777588,45.809661865234375
325.17840576171875,8.607000350952148,31754.009765625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,325.1802062988281,8.588199615478516,20106.734375,325.17840576171875,8.607000350952148,31754.009765625,325.17718505859375,8.625432968139648,38571.17578125
325.222900390625,25.041099548339844,54.79952621459961,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,325.2160949707031,25.037965774536133,42.23331069946289,325.222900390625,25.041099548339844,54.79952621459961,-1.0,-1.0,-1.0
326.1344909667969,10.34589958190918,724.4634399414062,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,326.1344909667969,10.329916954040527,890.0449829101562,326.1344909667969,10.34589958190918,724.4634399414062,326.13629150390625,10.374483108520508,2074.007080078125
326.13629150390625,10.374483108520508,2074.007080078125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,326.139404296875,10.542583465576172,96.05184173583984,326.1344909667969,10.34589958190918,724.4634399414062,326.13629150390625,10.374483108520508,2074.007080078125
332.1900939941406,14.412333488464355,312.9646301269531,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,332.1900939941406,14.412333488464355,312.9646301269531,332.185791015625,14.432299613952637,710.0567016601562,332.18780517578125,14.375049591064453,749.4517211914062
341.19439697265625,6.822466850280762,291.6094665527344,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,341.19989013671875,6.868150234222412,169.08226013183594,341.19439697265625,6.822466850280762,291.6094665527344,341.1962890625,6.797550201416016,502.78424072265625
347.2076110839844,12.718066215515137,486.7721252441406,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,347.2178039550781,12.556099891662598,300.8097229003906,347.2076110839844,12.718066215515137,486.7721252441406,347.2190856933594,12.891817092895508,298.0646667480469
348.1304016113281,3.9214000701904297,710.5054931640625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,348.13079833984375,3.932666778564453,396.14581298828125,348.130615234375,3.919983386993408,699.0800170898438,348.1304016113281,3.9214000701904297,710.5054931640625
353.16400146484375,7.099366664886475,168.57418823242188,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,353.1466979980469,6.868150234222412,169.0013427734375,-1.0,-1.0,-1.0,353.16400146484375,7.099366664886475,168.57418823242188
354.077392578125,17.805767059326172,985.4635009765625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,354.077392578125,17.805767059326172,985.4635009765625,-1.0,-1.0,-1.0,354.0708923339844,17.78700065612793,41.79787063598633
355.1969909667969,4.771083354949951,33.797264099121094,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,355.1995849609375,4.743116855621338,27.361034393310547,355.1969909667969,4.771083354949951,33.797264099121094,-1.0,-1.0,-1.0
371.10009765625,33.36381530761719,991.5676879882812,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,371.0986022949219,33.34426498413086,280.8976135253906,-1.0,-1.0,-1.0,371.10009765625,33.36381530761719,991.5676879882812
378.10888671875,4.496133327484131,249.63694763183594,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,378.10888671875,4.496133327484131,249.63694763183594,378.1011962890625,4.439949989318848,150.5869140625,-1.0,-1.0,-1.0
390.1557922363281,4.079566478729248,37.61154556274414,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390.15380859375,3.699516773223877,22.25713539123535,-1.0,-1.0,-1.0,390.1557922363281,4.079566478729248,37.61154556274414
408.2508850097656,10.756217002868652,40.70755386352539,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,408.2508850097656,10.756217002868652,40.70755386352539,408.2511901855469,10.700200080871582,48.08672332763672,-1.0,-1.0,-1.0
416.1636047363281,7.026033401489258,70.19051361083984,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,416.1698913574219,6.868150234222412,56.41957092285156,-1.0,-1.0,-1.0,416.1636047363281,7.026033401489258,70.19051361083984
419.24261474609375,6.868150234222412,286.3784484863281,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,419.24261474609375,6.868150234222412,286.3784484863281,-1.0,-1.0,-1.0,419.2445983886719,6.78321647644043,327.1653137207031
438.0968933105469,25.604066848754883,209.57127380371094,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,438.0945129394531,25.49376678466797,101.1175537109375,438.0968933105469,25.604066848754883,209.57127380371094,438.102294921875,25.670665740966797,189.69161987304688
